SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
803975473;TDF;80397547300015;6420Z;;;38380;01/08/2014;De 3 à 5 salariés;0;315936;0;0;0;0;0;0;165946;4163;0;0;0;1130;171239;0;0;487175;10000;0;13460;134991;0;0;0;0;7009;436;0;2686;129553;212500;0;0;0;0;352184;487175;7009;156000;0;156000;156000;0;0;156004;0;0;0;0;4523;1015;112308;18534;0;0;0;0;13;136393;19611;0;576;576;0;0;0;0;3187;3407;-3407;13460;0;2168;0;25289;0;87600;0;0;0;0;0;0;0;0;0;0;0;19035;SAINT-LAURENT-DU-PONT;12;Société à responsabilité limitée (SARL)
507992865;DA.NAUD;50799286500026;6920Z;;;85420;01/11/2008;De 3 à 5 salariés;0;360;0;0;0;0;0;0;16120;3927;0;0;11069;0;31116;0;0;31476;1000;4994;4946;11040;0;0;0;0;0;0;0;1193;0;0;19243;5169;5226;0;20436;31476;0;0;0;102946;78805;0;0;108587;0;0;0;0;14092;1248;70247;17832;222;0;0;0;0;103641;4946;0;0;0;0;0;1786;0;0;1786;0;4946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;RIVES-D'AUTISE;12;Société à responsabilité limitée (SARL)
453564015;DELTAI;45356401500023;6202A;;;13170;01/05/2004;De 1 à 2 salariés;0;12226;0;0;0;0;0;0;34080;360;0;0;59284;961;94685;0;0;106912;8000;0;18388;27188;0;0;0;0;0;54875;0;2948;11303;0;10598;0;0;0;79724;106912;0;169600;0;169600;222715;0;0;169600;0;0;0;0;54334;8377;54000;32002;4731;0;0;0;0;153444;16156;0;0;0;0;0;2233;0;0;1;2232;18388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16156;LES PENNES-MIRABEAU;12;Société à responsabilité limitée (SARL)
514135375;LUNE D'ARGENT;51413537500012;6820B;;;34070;27/07/2009;;0;0;0;0;0;344266;0;0;10148;147039;0;0;375819;0;877271;0;0;877271;1500;0;-16461;-14961;0;0;0;0;0;782507;0;81726;27999;0;0;0;0;0;892232;877271;0;0;0;0;0;0;0;6303;28979;0;0;0;-6428;0;0;0;0;0;0;0;0;22551;-16249;0;0;0;0;0;0;0;0;212;-212;-16461;0;0;0;0;0;27999;0;0;0;0;0;-5647;0;6303;0;0;0;-16249;MONTPELLIER;12;Société en nom collectif
428172217;VENDOME INVEST FINANCES / VIF ARGENT ...;42817221700039;6420Z;;;92400;02/11/1999;De 3 à 5 salariés;0;3528842;0;0;0;0;0;0;0;760786;0;208812;23474;0;993072;0;0;4521914;40000;291049;550510;1756747;0;0;0;0;613046;0;0;50184;30836;411939;1659162;0;0;0;2765167;4521914;0;367885;0;367885;445156;0;0;367885;0;0;0;0;137911;2413;129364;38371;253;0;0;0;0;308312;59573;541704;30241;30241;0;0;20;0;0;135;-115;550510;0;20412;0;16816;0;10240;0;0;0;0;0;0;0;0;0;0;0;571037;COURBEVOIE;12;Société à responsabilité limitée (SARL)
488578600;H & R MAINTENANCE;48857860000022;4322B;;;38090;01/02/2006;0 salarié pendant l'année;0;15024;5609;0;0;0;0;0;49817;3076;0;0;0;4408;62910;0;0;77934;7500;0;-111;15869;0;0;0;0;5997;1511;0;15949;18998;13726;5884;0;0;0;62065;77934;0;0;0;105988;123935;0;0;109216;28402;-302;0;0;31538;1094;43227;0;0;3035;0;0;0;106993;2223;0;0;935;0;0;0;0;0;1206;-1206;-111;0;193;0;0;0;0;5406;0;0;0;0;0;0;0;0;0;0;1288;ROCHE;12;Société à responsabilité limitée (SARL)
501225346;EURL FRANCIS MONNIER;50122534600011;7420Z;;;69006;29/11/2007;De 1 à 2 salariés;0;101644;0;0;0;0;19461;0;1189;6696;0;0;18368;4451;50165;0;0;151809;2000;0;5691;117782;0;0;0;0;5396;1143;0;11649;15838;0;0;0;0;0;34027;151809;0;212155;0;212155;206804;0;0;212164;40094;1427;0;0;51919;1464;66351;40232;3334;0;0;0;3;204824;7340;0;944;944;0;0;3;0;0;94;-90;5691;0;614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6396;LYON 6EME;12;Société à responsabilité limitée (SARL)
411702269;EURL DES VALLEES;41170226900027;4520A;;;60110;02/04/1997;De 1 à 2 salariés;0;166638;1200;0;0;0;0;0;0;49217;0;0;1054;1864;53336;0;0;219974;23000;0;-13982;51318;0;0;0;0;0;142820;0;20909;0;0;4927;0;0;0;168656;219974;0;0;0;165244;144322;0;0;170682;0;0;5597;-400;93399;2162;32355;7028;40594;0;0;0;17;180753;-10071;0;0;3393;0;0;0;0;0;518;0;-13982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LORMAISON;12;Société à responsabilité limitée (SARL)
799044706;MAUGUIN HOLDING;79904470600015;7010Z;;;58600;29/11/2013;;0;1000000;0;0;0;0;0;0;0;114;0;0;69408;0;69522;0;0;1073291;18000;0;69549;494303;0;0;0;0;366529;194012;0;684;17763;0;0;0;0;0;578988;1073291;0;144000;0;144000;144000;0;0;144000;0;0;0;0;6916;789;146895;0;3627;0;0;0;2;158228;-14228;144000;11733;11733;0;0;0;0;0;0;0;69549;0;48490;0;17763;0;0;0;0;0;0;0;0;0;0;0;0;0;118039;FOURCHAMBAULT;12;Société à responsabilité limitée (SARL)
791029770;RUDY OPTICIEN;79102977000017;4778A;;;91600;01/03/2013;De 1 à 2 salariés;0;11937;0;0;0;0;28456;0;6594;541;0;9033;25926;0;70549;0;0;82486;3000;35282;3043;41625;0;0;0;0;0;19211;649;6779;14223;0;0;0;0;0;40861;82486;0;132679;0;132679;126586;0;9840;142535;44248;9313;0;0;37512;3181;28415;12444;2693;0;0;0;1163;138968;3567;18;5;5;0;0;0;0;0;0;0;3043;0;537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3580;SAVIGNY-SUR-ORGE;12;Société par actions simplifiée
507798106;EVANS COIFFURE;50779810600013;9602A;;;93220;27/08/2008;De 3 à 5 salariés;0;73318;0;0;0;0;4142;0;0;5657;0;50;7510;2750;20108;0;0;93426;10000;58519;-2063;67455;0;0;0;0;0;0;0;7121;0;0;18850;0;3000;0;25971;93426;0;0;0;153780;157045;0;0;160344;15893;-1022;0;0;39594;4180;82515;19794;1195;0;0;0;206;162357;-2013;1;0;0;0;0;0;0;0;51;0;-2063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GAGNY;12;Société à responsabilité limitée (SARL)
530878099;CYRIL COLIN;53087809900023;4322A;;;38780;01/03/2011;;0;41038;10850;0;0;0;0;0;52864;6051;0;0;1904;1715;73384;0;0;114422;27000;-26030;1824;27220;0;0;0;0;0;0;0;63195;0;0;24007;13445;13493;0;87202;114422;0;0;0;180021;186257;0;0;193238;0;0;70324;0;87126;2229;32002;0;4304;0;0;0;219;196205;-2967;2;0;0;0;0;4812;0;0;23;0;1824;0;0;0;0;0;0;0;0;0;0;0;0;0;10850;0;0;0;0;OYTIER-SAINT-OBLAS;12;Société à responsabilité limitée (SARL)
524900412;SNC TABAC HENRI IV;52490041200015;4726Z;;;75004;07/09/2010;De 1 à 2 salariés;0;23860;0;0;0;0;11063;0;0;24545;0;0;11061;1878;48548;0;0;72408;2000;11690;452;14142;0;0;0;0;0;13650;0;6795;0;0;36196;26471;;1626;58266;72408;0;0;0;109980;;0;0;110046;22258;-1850;0;0;43755;1018;29148;15842;3729;0;0;0;10033;123933;-13888;7;0;0;0;0;14610;0;0;278;0;452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 4;12;Société en nom collectif
596220111;TEINTURERIE ROGER / AR'NET;59622011100170;9601B;;;41100;01/01/1962;De 3 à 5 salariés;0;37265;3305;0;0;0;169;0;2844;4577;0;0;21787;0;32682;0;0;69947;33539;-33420;30146;33615;0;0;0;0;0;15477;0;8132;12622;0;102;0;0;0;36332;69947;0;135405;0;135405;120251;0;1168;136573;0;-875;2423;0;62931;1757;42809;7628;3840;0;0;0;295;120810;15763;0;0;0;0;0;14383;0;0;0;14383;30146;0;0;0;2283;0;1040;0;0;0;0;0;18532;0;0;0;0;0;15763;VENDOME;12;Société à responsabilité limitée (SARL)
804092559;HL SOLUTIONS;80409255900017;7022Z;;;16230;07/08/2014;De 1 à 2 salariés;0;2039;0;0;0;0;0;0;17916;5752;0;0;46330;309;70308;0;0;72347;10000;0;10408;27177;0;0;0;0;21606;0;0;7095;14681;0;1786;0;0;0;45169;72347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MAINE-DE-BOIXE;12;Société par actions simplifiée
537393688;EURL CARVALHO;53739368800024;4322B;;;31870;17/10/2011;;0;15063;0;0;0;0;0;0;39400;7136;0;0;19798;398;66732;0;0;81795;1000;-9207;4378;76514;0;0;0;0;0;1768;0;3513;0;0;0;0;0;0;5282;81795;0;95108;0;95108;144720;0;0;95206;0;0;7339;0;30770;3459;30000;20260;5267;0;0;0;1;97096;-1890;10;0;0;0;0;7500;0;0;152;7348;4378;0;1090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1880;BEAUMONT-SUR-LEZE;12;Société à responsabilité limitée (SARL)
525010609;LEFEVRE & ASSOCIES;52501060900028;6910Z;;;14000;01/10/2010;0 salarié pendant l'année;0;45300;0;0;0;0;0;0;0;4955;0;0;110649;0;115604;0;0;160904;10000;0;13020;57788;0;0;0;0;0;32065;0;1410;4829;0;64812;0;;0;103116;160904;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4829;0;0;0;0;0;0;0;194;0;0;0;0;0;0;CAEN;12;Société à responsabilité limitée (SARL)
752801225;4 OFFICE;75280122500018;9511Z;;;14290;15/06/2012;De 3 à 5 salariés;0;137924;0;0;0;0;78444;2224;122637;5572;0;0;22211;5205;236293;0;0;374217;5000;99475;34667;139642;0;0;0;0;0;107713;0;91589;0;0;35273;4959;;0;234575;374217;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ORBEC;12;Société à responsabilité limitée (SARL)
497526756;CHEMINS D'ENCRE;49752675600018;4761Z;;;12320;01/06/2007;0 salarié pendant l'année;0;12696;0;0;0;0;63700;0;507;3376;0;0;7725;1541;76850;0;0;89546;8000;0;-1781;65856;0;0;0;0;0;1978;0;17415;0;0;4296;3287;602;0;23690;89546;0;0;0;115400;87762;0;0;115440;85678;-2691;224;0;23207;980;5536;2380;4025;0;0;0;19;119360;-3919;0;0;119;0;0;6200;0;0;3943;0;-1781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CONQUES-EN-ROUERGUE;12;Société à responsabilité limitée (SARL)
441696275;ARCHIPELS;44169627500052;7311Z;;;75011;02/04/2002;De 3 à 5 salariés;0;26683;0;0;0;0;0;0;78529;32933;0;0;37454;0;148915;0;0;175598;8000;122537;2101;133438;0;0;0;0;0;0;0;0;34817;0;7344;0;0;0;42161;175598;0;202532;11790;214322;252581;0;14149;228593;0;0;0;0;51836;2278;109978;42705;2618;0;17414;0;0;226829;1764;0;0;0;0;0;0;0;0;5;-5;2101;0;-342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1764;PARIS 11;12;Société à responsabilité limitée (SARL)
793615691;SAIDEIRA;79361569100011;4110A;;;89290;01/07/2013;;0;118;252106;0;0;0;0;0;0;3245;0;0;1726;272;257350;0;0;257468;1000;15075;-6126;10049;0;0;0;0;0;62905;0;3810;0;0;180704;157642;47839;0;247418;257468;0;0;0;0;115000;0;0;104919;0;0;0;0;108732;839;0;0;51;0;0;0;3;109625;-4706;0;0;1420;0;0;0;0;0;0;0;-6126;0;0;0;0;0;0;0;0;0;0;0;0;0;104840;0;0;0;0;VINCELOTTES;12;Société par actions simplifiée
389219916;LA PAIX DISTRIBUTION;38921991600035;9601B;;;75020;26/10/1992;De 3 à 5 salariés;0;18367;4615;0;0;0;0;0;0;23270;0;0;45204;124;73213;0;0;91580;8000;27941;-11467;34117;0;0;0;0;0;0;0;1957;0;0;55506;40676;14861;0;57463;91580;0;0;0;103535;113196;0;0;103580;0;0;4311;0;66891;1354;35536;4985;3484;0;0;0;52;116613;-13033;0;0;42;0;0;1608;0;0;0;0;-11467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 20;12;Société à responsabilité limitée (SARL)
484892963;SARL SITE LINE / SITE LINE;48489296300014;6201Z;;;42130;01/11/2005;;0;1913;0;0;0;0;0;0;14454;76;0;0;28785;40;43355;0;0;45268;20000;0;1989;24869;0;0;0;0;0;0;0;1697;0;0;18702;5462;110;0;20399;45268;0;0;0;106917;101825;0;0;106917;0;0;0;0;27918;6922;50800;17736;701;0;0;0;500;104577;2340;0;0;0;0;0;1;0;0;0;0;1989;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TRELINS;12;Société à responsabilité limitée (SARL)
794111617;THI HONG LOAN NGUYEN;79411161700013;5610A;;;67500;19/06/2013;De 1 à 2 salariés;0;272190;4159;0;0;0;0;0;0;2433;0;0;11991;153;18736;0;0;290926;70000;9645;9234;88879;0;0;0;0;189188;3168;0;4114;5248;0;330;0;;0;202047;290926;0;0;0;111022;;0;0;111075;0;0;23488;1003;16631;2705;31198;6424;11699;0;0;0;8;93156;17919;39;8046;8046;0;0;808;0;0;1104;-296;9234;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9912;HAGUENAU;12;Entrepreneur individuel
480048990;LE ROI DU POULET;48004899000018;5610A;;;76140;15/04/2005;De 1 à 2 salariés;0;78168;0;0;0;0;1273;0;0;5502;0;0;4899;621;12296;0;0;90463;7500;0;4461;12711;0;0;0;0;0;110;0;38787;0;0;38856;22757;31731;0;77753;90463;0;0;0;115068;111546;0;0;115076;47753;-323;351;0;24204;2167;20937;5692;7177;0;0;0;2148;110106;4971;0;0;511;0;0;0;0;0;0;0;4461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE PETIT-QUEVILLY;12;Société à responsabilité limitée (SARL)
489005124;DCS ENTREPRISE;48900512400016;4322B;;;70400;01/04/2006;;0;19503;0;0;0;0;0;0;0;1831;0;0;53179;1270;56280;0;0;75784;3000;0;12533;64821;0;0;0;0;101;3080;0;3497;4284;0;0;0;0;0;10962;75784;0;116375;0;116375;99438;0;0;116375;0;0;12228;422;40699;3431;39289;0;5577;0;0;0;0;101646;14729;0;0;0;0;0;28;0;0;12;16;12533;0;2212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14729;HERICOURT;12;Société à responsabilité limitée (SARL)
534386073;SAS PER-LEI;53438607300017;5610A;;;69001;23/08/2011;De 1 à 2 salariés;0;122122;0;0;0;0;1461;0;0;5156;0;1036;14924;1935;24512;0;0;146635;10000;0;7080;132494;0;0;0;0;0;4979;0;2253;6909;0;0;0;0;0;14141;146635;0;114719;0;114719;140398;0;8644;123366;23256;636;0;0;36598;2303;36687;12570;559;0;0;0;2211;114819;8547;0;0;0;0;0;0;0;0;0;0;7080;0;1468;0;1762;0;1656;0;0;0;0;0;0;0;0;0;0;0;8548;LYON 1ER;12;Société par actions simplifiée
411986516;NATURE ET SOLEIL;41198651600028;6810Z;;;75017;17/04/1997;0 salarié pendant l'année;0;0;0;0;0;0;2580702;0;19301;21981;0;0;28113;1029;2651125;0;0;2651125;1524;0;-4790;-3265;0;0;0;0;0;1760703;0;100521;0;0;771624;96808;0;21544;2654391;2651125;0;0;0;79348;100864;0;0;79348;85714;-85714;0;0;14418;16868;0;0;0;0;0;0;2;31287;48061;0;0;52823;0;0;0;0;0;28;0;-4790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 17;12;Société en nom collectif
483330569;A.L.P.R.;48333056900011;6820A;;;43300;11/05/2005;;0;767192;0;0;0;0;0;0;2433;181438;0;0;25487;929;210287;0;0;977479;100;-684042;-22505;-706447;0;0;0;0;1438050;234916;0;8265;2696;0;0;0;0;0;1683927;977479;0;78775;0;78775;72696;0;0;80659;0;0;0;0;35263;5694;0;0;31902;0;0;0;8;72867;7792;0;30297;30297;0;0;0;0;0;0;0;-22505;0;0;0;0;0;2696;518206;0;0;0;0;0;0;0;0;0;0;-22505;LANGEAC;12;Société à responsabilité limitée (SARL)
330997651;M C 2 / MC 2 MINUTE CORDONNERIE CLES;33099765100014;9523Z;;;94400;18/06/1984;De 3 à 5 salariés;0;13396;0;0;0;0;2512;0;5280;1036;0;0;58369;0;67198;0;0;80594;18294;12128;6724;38975;0;20488;0;0;0;5247;0;7774;0;0;8110;0;;0;21131;80594;0;0;0;96938;;0;0;96938;18669;-531;0;0;27089;2794;24461;7869;8441;0;0;0;9;88800;8138;0;0;197;0;0;0;0;0;0;0;6724;0;1217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VITRY-SUR-SEINE;12;Société à responsabilité limitée (SARL)
537948747;2 S INVEST;53794874700010;6420Z;;;83140;01/11/2011;;0;60127;0;0;0;0;0;0;9000;127468;0;0;220;0;136688;0;0;196815;1000;52583;34000;87684;0;0;0;0;58620;12499;0;0;38012;0;0;0;0;0;109131;196815;0;67500;0;67500;86500;0;0;67500;0;0;0;0;1675;554;52200;0;0;0;0;0;0;54429;13071;25492;205;205;0;0;1;0;0;2550;-2549;34000;0;1809;0;0;0;1812;1380;0;0;0;0;0;0;0;0;0;0;38358;SIX-FOURS-LES-PLAGES;12;Société à responsabilité limitée (SARL)
538149147;TAVARES BATIMENT;53814914700018;4120A;;;06130;01/11/2011;De 1 à 2 salariés;0;2574;28000;0;0;0;0;0;956;8199;0;0;341;0;37496;0;0;40070;1000;-43049;-766;-42815;0;0;0;0;0;0;28000;6890;0;0;47995;12931;9349;0;82885;40070;0;0;0;77720;116423;0;0;105720;0;0;18173;0;61307;799;12126;8098;4696;0;0;0;0;105199;521;3;0;140;0;0;0;0;0;1150;0;-766;0;0;0;0;0;0;0;0;0;0;0;0;0;28000;0;0;0;0;GRASSE;12;Société à responsabilité limitée (SARL)
793745241;B & C SOLUTIONS;79374524100018;7022Z;;;06600;01/06/2013;De 1 à 2 salariés;0;107198;0;0;0;0;0;15052;291303;44515;0;0;68367;0;419238;0;0;526436;3000;0;127470;205519;0;0;0;0;0;0;0;156520;0;0;164397;222;812;0;320917;526436;0;0;0;0;565649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ANTIBES;12;Société par actions simplifiée
377482724;EAGLE WATCH / L'HORLOGER DE LA TOUR MAUBOURG;37748272400020;9525Z;;;75007;15/03/1990;De 1 à 2 salariés;0;10761;2985;0;0;0;89452;0;3520;7501;0;475;112475;14145;230553;0;0;241314;7622;175203;8418;192006;0;0;0;0;0;0;0;4025;0;0;45283;-29526;;0;49308;241314;0;0;0;222867;;0;0;244730;89641;7921;4341;53;56169;1671;55921;19865;1478;0;0;0;29;237090;7640;179;0;1528;0;0;2370;0;0;243;0;8418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 7;12;Société à responsabilité limitée (SARL)
507573459;HD INVESTISSEMENTS;50757345900017;6420Z;;;33100;30/06/2008;;0;726472;0;0;0;0;0;0;208637;1787551;0;3814741;1082764;2361;6896055;0;0;7622527;7502000;0;-93260;7524033;0;0;0;0;0;43235;0;14214;41044;0;0;0;0;0;98494;7622527;0;93209;0;93209;100013;0;4172;97384;0;0;0;0;19209;20480;56190;19137;43596;0;0;0;457;159070;-61685;45743;959;77317;76358;0;0;0;0;0;0;-93260;0;0;0;0;0;41044;0;0;0;0;0;0;0;0;0;0;0;-93260;BORDEAUX;12;Société à responsabilité limitée (SARL)
479558983;A.R.T PAYSAGISTES / A.R.T PAYSAGISTES;47955898300041;7111Z;;;34150;19/11/2004;;3750;816;0;0;0;0;0;0;14396;1292;0;0;62636;0;78324;0;0;82890;7500;3299;34794;45943;0;0;0;0;0;9023;0;1891;26032;0;0;0;;0;36947;82890;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ANIANE;12;Société à responsabilité limitée (SARL)
399316207;OSMOSE 83 / OURSON LAVEUR;39931620700014;4520A;;;83250;16/12/1994;0 salarié pendant l'année;0;95766;512;0;0;0;0;0;0;5033;0;0;9201;488;15234;0;0;111001;32000;20911;-11766;41672;0;0;0;0;0;65562;0;2445;0;0;1320;1052;0;0;69328;111001;0;0;0;69589;84536;0;0;72824;0;0;0;-20;68590;4543;0;0;10634;0;0;0;0;83747;-10923;0;0;842;0;0;0;0;0;0;0;-11766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LA LONDE-LES-MAURES;12;Société à responsabilité limitée (SARL)
482796067;XXL CREATION;48279606700015;4771Z;;;95200;01/07/2005;De 1 à 2 salariés;0;13622;0;0;0;0;26650;0;510;1092;0;0;4650;277;33179;0;0;46801;5000;711;1174;33132;0;0;0;0;804;6;0;3944;8916;0;0;0;0;0;13669;46801;0;78181;0;78181;90884;0;0;78188;32465;-1120;0;0;25108;1474;16020;704;2274;0;0;0;1;76926;1262;0;76;76;0;0;0;0;0;0;0;1174;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1186;SARCELLES;12;Société à responsabilité limitée (SARL)
453473431;CENTRE D'ETUDES DES ENTREPRISES / CEE;45347343100014;8559A;;;44100;01/06/2004;0 salarié pendant l'année;0;3766;0;0;0;0;0;0;18624;1086;0;0;177196;7180;204085;0;0;207851;10000;129594;15638;166106;0;0;0;0;0;0;0;9277;0;0;32468;20143;17205;0;41745;207851;0;0;0;127098;145836;0;0;127099;0;0;0;0;42540;563;46000;18734;1090;0;0;0;95;109021;18078;0;0;0;0;0;0;0;0;0;0;15638;0;2440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NANTES;12;Société à responsabilité limitée (SARL)
