SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
439110750;CARROSSERIE MODERNE;43911075000023;4520A;;;60000;24/08/2001;De 6 à 9 salariés;0;194311;83117;0;0;44417;33437;0;302487;119066;0;0;13788;7569;603880;0;0;798190;7650;0;-99525;145644;0;0;0;0;237652;22367;0;169820;213702;0;9006;0;;0;652546;798190;151157;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BEAUVAIS;12;Société à responsabilité limitée (SARL)
442835757;28.03 LE STUDIO;44283575700026;7311Z;;;92600;01/07/2002;De 3 à 5 salariés;0;31121;47815;0;0;0;0;0;461195;11234;0;50;1;24602;544897;0;0;576018;123319;126662;5985;268298;0;0;0;0;28496;31;0;166787;112406;0;0;0;0;0;307720;576018;25818;1094153;0;1094153;986941;0;12429;1106657;0;0;353678;2650;405874;13958;261918;15926;12896;0;30257;0;409;1097567;9090;117;1878;1878;0;0;0;0;0;90;-90;5985;0;1253;53441;13293;0;81521;6291;0;0;0;0;76037;0;0;0;72634;0;7328;ASNIERES-SUR-SEINE;12;Société à responsabilité limitée (SARL)
401432406;POLYPRO FRANCE;40143240600049;4669B;;;67380;01/07/1995;De 6 à 9 salariés;0;0;0;0;0;0;0;0;111496;13150;0;0;244423;0;369069;0;0;369069;68602;196145;-77428;194253;0;0;0;0;0;75243;0;88983;10590;0;0;0;0;0;174816;369069;0;0;0;913315;1278782;0;0;913315;850702;0;0;0;142610;1758;0;0;0;0;0;0;303;995373;-82059;0;1090;1090;0;0;0;0;0;0;0;-77428;0;-5721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-83149;LINGOLSHEIM;12;Société à responsabilité limitée (SARL)
792011447;TRANSCAN ATELIER;79201144700010;4520B;;;06510;01/04/2013;De 6 à 9 salariés;0;34032;0;0;0;0;0;0;130377;120049;0;0;41899;5474;297799;0;0;331831;1330;0;24983;147516;0;0;0;0;7875;536;0;76282;99621;0;0;0;0;0;184314;331831;0;520142;800;520942;629372;0;530;521494;0;0;176346;0;104230;6609;146481;45812;13309;0;0;0;536;493322;28172;32;131;131;0;0;0;0;0;122;-122;24983;0;2968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28073;LE BROC;12;Société à responsabilité limitée (SARL)
813011574;BLAY LOURMEL;81301157400015;4722Z;;;75015;31/07/2015;De 3 à 5 salariés;0;174623;0;0;0;0;2518;0;0;12048;0;0;18798;7986;41349;0;0;215973;8000;579;20014;63393;0;0;0;0;75473;39616;0;19604;17886;0;0;0;0;0;152580;215973;0;556924;0;556924;486259;0;500;557478;323117;296;7269;0;63570;3636;94224;31184;9821;0;0;0;485;533603;23875;0;2854;2854;0;0;0;0;0;0;0;20014;0;1007;0;9958;0;1240;20873;0;0;0;0;0;0;0;0;906;0;21021;PARIS 15;12;Société par actions simplifiée
316944339;ETABLISSEMENTS PICORON;31694433900019;4391A;;;85200;01/01/1965;De 3 à 5 salariés;0;80433;18862;0;0;0;0;0;136255;16737;0;0;104920;3884;280659;0;0;361093;100000;0;19032;180493;0;0;0;0;50252;13902;600;65110;49178;1556;0;0;0;0;180599;361093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;395;10922;0;23412;13687;0;0;0;0;0;0;0;0;0;0;0;DOIX LES FONTAINES;12;Société à responsabilité limitée (SARL)
418453197;PTOLEMEE;41845319700026;8230Z;;;75010;14/04/1998;De 6 à 9 salariés;0;187709;0;0;0;0;0;0;337096;27455;0;0;267015;15187;646753;0;0;834462;41924;43986;78201;417052;0;0;0;0;0;98943;0;68226;223814;0;26427;0;0;0;417410;834462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20465;74155;18110;74071;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 10;12;Société à responsabilité limitée (SARL)
483107074;ANALYSES DE GESTION EXPERTISE COMPTABLE COMMISSARIAT AUX COMPTES CABINET LAURENT;48310707400054;6920Z;;;60200;02/06/2005;De 6 à 9 salariés;0;358501;0;5238;0;0;0;0;510806;124290;0;110348;178327;7879;936889;0;0;1295390;240000;0;74151;650882;0;0;0;0;55987;21610;0;53380;190012;0;82851;0;0;240665;644508;1295390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;COMPIEGNE;12;Société par actions simplifiée
415073568;A.E.T. AMENAGEMENTS ESPACES DE TRAVAIL;41507356800040;3320A;;;49150;05/01/1998;De 3 à 5 salariés;0;135232;0;0;0;0;0;0;259568;33698;0;79898;98176;5093;476433;0;0;611665;118800;0;48356;179704;0;0;0;0;87747;1526;1256;224367;116120;0;946;0;0;0;431961;611665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1764;44755;391;55329;41974;0;0;0;0;0;0;0;0;0;0;0;BAUGE-EN-ANJOU;12;Société à responsabilité limitée (SARL)
301126017;LA CHAISE DE BOIS;30112601700021;4759A;;;49100;01/01/1974;De 3 à 5 salariés;0;63087;0;0;0;0;348096;0;21764;5568;0;0;398650;1683;775763;0;0;838851;40000;0;23558;635100;0;0;0;0;0;68749;18807;28014;86095;0;0;0;;2083;203750;838851;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ANGERS;12;Société à responsabilité limitée (SARL)
410081038;COSANT;41008103800029;6820B;;;91300;19/11/1996;0 salarié pendant l'année;0;2240543;0;0;0;0;0;0;202189;43194;0;0;2489;2421;250293;0;0;2490836;16000;0;212843;1386210;0;0;0;0;876678;44413;0;22054;70862;8821;0;0;0;81798;1104626;2490836;49;658188;0;658188;838717;0;0;658188;0;0;0;0;112759;48716;0;0;100658;0;0;0;1;262134;396054;129;6445;6445;0;0;0;0;71790;71790;-71790;212843;0;105105;0;0;0;0;303282;0;0;0;0;0;0;0;0;0;0;389738;MASSY;12;Société par actions simplifiée
799152699;CABINET LIQUARD SYNDIC;79915269900010;6832A;;;33000;11/12/2013;De 6 à 9 salariés;0;520803;0;0;0;0;0;0;76091;11747;0;0;2585475;28908;2702222;0;0;3223025;1000;0;55629;357496;0;0;0;0;167136;0;0;27856;93533;0;2577003;0;0;0;2865528;3223025;0;604001;0;604001;593981;0;15081;619086;0;0;0;0;125926;16371;286481;110054;4077;0;0;0;38;542947;76139;0;6295;6295;0;0;0;0;0;294;-294;55629;0;13921;0;0;0;0;0;0;0;0;0;0;0;0;0;3195;0;69844;BORDEAUX;12;Société à responsabilité limitée (SARL)
484530753;AGM USINAGE;48453075300025;2562B;;;31190;01/10/2005;De 3 à 5 salariés;0;123692;0;0;0;0;0;0;212814;55350;0;0;19752;43400;331317;0;0;455009;7500;0;-37509;281668;0;0;0;0;25102;804;0;83167;42043;0;22224;0;0;0;173340;455009;306;979824;0;979824;933974;1931;-145;981645;0;0;89472;0;424166;11325;442719;77044;23124;0;0;0;21;1067870;-86225;0;433;433;0;0;52154;0;0;4295;47859;-37509;0;-1290;0;0;0;0;0;0;0;0;0;0;0;0;0;181236;0;-86658;AUTERIVE;12;Société à responsabilité limitée (SARL)
799242243;RBJ CONSTRUCTION;79924224300019;4399C;;;34400;06/01/2014;De 3 à 5 salariés;0;33622;0;0;0;0;0;0;70535;9380;0;0;298100;0;378015;0;0;411637;7000;0;94263;266388;0;0;0;0;0;23101;0;67132;0;0;55016;11767;33032;0;145249;411637;0;0;0;663348;0;0;0;668486;0;0;216521;0;128440;7096;125531;51305;16941;0;0;0;158;545993;122493;0;0;546;0;0;0;0;0;249;0;94263;0;27434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LUNEL;12;Société par actions simplifiée
334398146;TRANSPORTS DU HAUT LIVRADOIS;33439814600012;4941A;;;63220;11/12/1985;De 1 à 2 salariés;0;21707;19178;0;0;0;2035;0;169126;123565;0;45730;34229;15704;409568;0;0;431276;30500;0;10263;106044;0;0;0;0;853;41756;0;254677;24764;0;3179;0;;0;325232;431276;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9797;8522;0;1620;0;0;0;0;0;0;0;0;0;0;0;0;BEURIERES;12;Société à responsabilité limitée (SARL)
519131940;COVA RUEIL MALMAISON;51913194000032;5610C;;;92500;11/12/2009;De 6 à 9 salariés;0;289023;2780;0;0;0;0;0;0;12083;0;100;36124;875;51962;0;0;340985;5000;-135845;-10792;-141137;0;0;0;0;156212;180870;0;41087;32724;0;71229;0;;0;482122;340985;225;632476;0;632476;;0;0;632482;19550;0;172786;1020;145432;7881;154331;28403;9813;0;0;0;76088;615304;17178;4045;31818;31818;0;0;0;0;0;197;-197;-10792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10595;RUEIL-MALMAISON;12;Société à responsabilité limitée (SARL)
794355024;GREBER PROD;79435502400017;6311Z;;;92200;06/07/2013;;0;0;0;0;0;0;0;0;42254;1716;0;0;68871;10288;123129;0;0;123129;2000;0;63268;70004;0;0;0;0;0;3214;0;30867;18972;0;72;0;0;0;53125;123129;0;4263;218723;222986;132958;0;5409;228751;694;0;0;0;63874;2565;0;0;139;0;0;0;74256;141527;87224;0;987;1024;0;0;0;0;0;450;-450;63268;0;22482;0;0;17210;29;0;0;0;0;0;0;0;0;0;10884;0;86200;NEUILLY-SUR-SEINE;12;Société par actions simplifiée
524758547;MICHEL OLIVIER AUTOMOBILES;52475854700011;4511Z;;;27310;01/10/2010;;0;1000;0;0;0;0;57552;0;800;1100;0;0;25829;0;85281;0;0;86281;30000;-74762;24689;-20072;0;0;0;0;0;78946;0;24011;3196;0;200;0;0;0;106354;86281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3396;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-OUEN-DE-THOUBERVILLE;12;Société à responsabilité limitée (SARL)
300095114;SOCIETE CHARCUTIERE D'EVECQUEMONT;30009511400025;1013B;;;78740;01/01/1962;De 3 à 5 salariés;0;46641;6529;0;0;0;23365;0;0;4093;0;0;4976;0;38964;0;0;85604;10400;-5856;2275;7860;0;0;0;0;32759;9537;0;13099;22349;0;0;0;0;0;77745;85604;6265;423128;0;423128;404809;0;0;423130;116665;-2347;121297;386;70516;1899;82319;23709;10486;0;0;0;14;424945;-1815;7;0;0;0;0;4083;0;0;0;4083;2275;0;0;0;8769;0;577;0;0;0;0;0;0;0;0;0;0;0;-1808;EVECQUEMONT;12;Société à responsabilité limitée (SARL)
424990265;SALUT O PRODUCTIONS;42499026500029;5920Z;;;92160;21/10/1999;De 1 à 2 salariés;0;39459;17442;0;0;18558;500;0;121818;138432;0;0;338030;9062;643841;0;0;683300;8000;382044;99189;520497;0;0;0;0;0;0;0;21137;44798;0;39163;0;0;57705;162804;683300;0;0;0;115779;275239;11560;0;442311;1298;2760;0;17243;192132;3167;48670;19345;22000;0;2299;0;28908;337822;104489;265;0;1;0;0;0;0;0;42;-42;99189;0;5522;0;5102;2803;32558;0;0;0;0;0;0;0;18184;14295;0;0;104753;ANTONY;12;Société à responsabilité limitée (SARL)
490482288;C-EVENT;49048228800019;5621Z;;;92230;01/06/2006;De 6 à 9 salariés;0;7253;3862;0;0;0;7425;0;222967;294042;0;0;310621;322;839240;0;0;846493;10000;10766;55619;94092;0;0;0;0;188;70330;0;38348;70609;0;572927;0;0;0;752401;846493;0;1005496;0;1005496;927326;113291;88527;1207473;34883;2420;0;0;788033;5258;249934;56237;265;0;3381;0;179;1140591;66882;2;0;0;0;0;2120;0;0;4776;-2656;55619;0;8609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66883;GENNEVILLIERS;12;Société à responsabilité limitée (SARL)
448693515;TOP CAR LINE;44869351500018;4520A;;;27670;10/06/2003;De 1 à 2 salariés;0;113331;0;0;0;0;63198;0;168600;34797;0;238164;109723;1484;615965;0;0;729297;8000;0;27414;649173;0;0;0;0;8432;13469;0;13558;44178;0;487;0;0;0;80124;729297;0;425493;35500;460992;368144;0;3533;464887;72825;37400;0;0;90092;13830;140219;49539;14678;0;6412;0;30941;455936;8951;17058;106;4362;4256;16222;17358;0;0;7141;10217;27414;0;3841;7197;5035;0;30323;7206;0;0;0;0;0;0;0;0;0;0;21038;BOSROUMOIS;12;Société à responsabilité limitée (SARL)
352784748;FD INVESTISSEMENTS;35278474800043;6420Z;;;51430;04/12/1989;De 1 à 2 salariés;0;9486767;0;0;0;0;0;0;115993;108563;0;13192935;315884;68;13733444;0;0;23220211;1300000;0;-328301;20910320;29000;100000;0;0;1514064;552040;0;38683;76102;0;0;0;0;0;2180891;23220211;0;942328;0;942328;1287536;0;17004;970282;0;0;0;0;241640;66876;317004;139791;190489;0;6243;0;135;962180;8102;131071;29909;29909;0;0;900;0;15637;416472;-415571;-328301;0;21994;15856;37788;0;28535;382885;0;0;0;0;0;0;0;0;0;0;109264;TINQUEUX;12;Société anonyme à conseil d'administration
450394309;JOB'CLEAN;45039430900014;8121Z;;;39200;03/11/2003;De 10 à 19 salariés;0;84164;1964;0;0;0;0;0;116291;20264;0;0;285017;3496;427033;0;0;511197;7500;0;97252;252424;0;0;0;0;22558;106181;0;16462;112962;0;610;0;;0;258773;511197;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VILLARD-SAINT-SAUVEUR;12;Société à responsabilité limitée (SARL)
442331609;SELARL BONAFONS;44233160900010;8623Z;;;14400;04/06/2002;De 3 à 5 salariés;0;308264;0;0;0;0;0;0;0;4207;0;0;12257;0;16465;0;0;324729;8000;0;-19384;138800;0;0;0;0;19218;64025;0;43058;59609;0;21;0;0;0;185929;324729;5591;580463;0;580463;560426;1784;1780;585166;0;0;137386;0;63055;32170;309006;60040;1965;0;0;0;59;603680;-18514;0;802;802;0;0;0;0;0;68;-68;-19384;0;0;0;55873;0;0;9504;0;0;0;0;0;0;0;0;0;0;-19316;BAYEUX;12;Société à responsabilité limitée (SARL)
751504069;SARL NICO JARRIGE;75150406900046;4332B;;;15240;10/05/2012;De 3 à 5 salariés;0;16114;1800;0;0;0;0;0;110399;7104;0;5000;102492;3683;230478;0;0;246591;5000;0;40646;136197;0;0;0;0;5757;138;46470;39286;18306;0;438;0;0;0;110394;246591;0;576893;0;576893;525281;0;0;576932;0;0;287944;-1550;125609;4385;74272;37936;7005;0;0;0;3;535604;41329;471;162;162;0;0;0;0;0;0;0;40646;0;992;0;8228;0;8483;600;0;0;0;0;0;0;0;0;0;0;41638;SAIGNES;12;Société à responsabilité limitée (SARL)
439444753;SARL FERRONNERIE BUCHWALTER;43944475300016;4332B;;;13990;01/10/2001;De 10 à 19 salariés;0;79818;10066;0;23278;0;0;0;74880;41799;0;94000;119328;3764;367117;0;0;446936;10000;0;6470;335212;0;0;0;0;32804;2612;0;20618;55688;0;0;0;0;0;111723;446936;0;567552;0;567552;611717;0;2133;568188;0;0;122157;702;84114;6811;232877;133037;17216;0;0;0;19;596937;-28749;1209;694;694;0;0;4168;0;0;663;3505;6470;0;-31200;0;22531;0;15708;8422;0;0;0;0;0;0;-1532;0;2985;0;-28234;FONTVIEILLE;12;Société par actions simplifiée
490033271;BOUCHERIE DE LA TUILERIE;49003327100027;4722Z;;;94260;20/04/2006;De 1 à 2 salariés;0;10867;0;0;0;0;10292;738;0;4349;0;0;5793;0;21172;0;0;32039;5000;1100;-12092;-5492;0;0;0;0;0;1722;0;25049;0;0;10759;0;0;0;37530;32039;0;0;0;398096;382969;0;0;398096;307750;-225;3776;0;38938;2736;44602;12485;837;0;0;0;0;410899;-12804;0;0;309;0;0;1049;0;0;28;0;-12092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;FRESNES;12;Société à responsabilité limitée (SARL)
481139186;SOC MARITIME VAROISE D'INVESTISSEMENT;48113918600011;5010Z;;;83150;01/03/2005;De 6 à 9 salariés;0;1517254;0;0;0;0;0;0;7871;122007;0;173040;55798;32566;391281;0;0;1908535;200000;275080;16856;491936;0;0;0;0;0;977798;0;210702;0;0;228098;194809;49944;0;1416599;1908535;0;0;0;464034;478779;0;0;472485;0;0;0;0;121933;5350;263543;51091;9921;0;0;0;0;451838;20647;731;0;4442;0;0;0;0;0;0;0;16856;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BANDOL;12;Société par actions simplifiée
349041509;SARL LUZ NETTOYAGE / LUZ NETTOYAGE AUTOMOBILE LUZ;34904150900036;8121Z;;;64500;02/01/1989;De 10 à 19 salariés;0;294919;0;0;0;0;0;0;203216;21354;0;200000;203317;4115;632001;0;0;926920;8000;309128;57957;513038;0;10157;0;0;190312;76521;0;13051;117844;0;5998;0;0;0;403726;926920;58;0;0;0;691866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51619;14529;0;51617;15928;0;0;0;0;1547;0;0;0;0;0;0;SAINT-JEAN-DE-LUZ;12;Société à responsabilité limitée (SARL)
531837292;AUBERGE DES ETANGS ROUSSENT;53183729200014;5510Z;;;62870;25/03/2011;De 6 à 9 salariés;0;222369;0;0;0;0;17998;0;8620;10735;0;12000;62755;5025;117133;0;0;339502;7500;0;29633;156400;0;0;0;0;71646;43359;0;24541;33716;0;0;0;46997;9840;183102;339502;0;514468;0;514468;509566;9155;5226;528849;73389;1130;-369;0;158504;15894;163090;46333;33444;0;0;0;1360;492776;36073;105;1285;1285;0;0;331;0;0;1556;-1225;29633;0;4035;0;11996;0;2382;30585;0;0;0;0;0;0;0;0;1976;0;34894;ROUSSENT;12;Société à responsabilité limitée (SARL)
447982083;ATANOR;44798208300027;7112B;;;69390;15/03/2003;De 3 à 5 salariés;0;42123;0;0;0;0;0;4080;762307;264872;0;100097;152099;2229;1285684;0;0;1327807;50000;206730;-90479;899356;8755;0;0;0;10036;1185;0;173918;227762;0;6795;0;0;0;419695;1327807;0;713396;0;713396;533177;13209;0;726626;66248;0;98181;0;389688;5521;217084;79129;20684;0;0;0;594;877127;-150501;1611;80;80;0;0;449;0;30000;30015;-29566;-90479;0;-88056;78558;24542;0;166671;4550;0;0;0;0;0;0;0;0;881;0;-148969;VOURLES;12;Société à responsabilité limitée (SARL)
395220700;BFL;39522070000029;4778A;;;33120;25/05/1994;De 1 à 2 salariés;0;100783;0;0;0;0;75695;0;5402;3340;0;130442;8980;306;224165;0;0;324947;7622;0;46909;276718;0;0;0;0;0;0;0;24376;0;0;23854;80;80;0;48230;324947;0;0;0;445893;369854;0;0;450718;148622;6664;0;0;83816;1562;107759;32562;12369;0;0;0;138;393493;57226;442;0;37;0;0;0;0;0;90;0;46909;0;10632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ARCACHON;12;Société à responsabilité limitée (SARL)
540090529;P.M.L. - PRESTATIONS MANUTENTIONS LEVAGES;54009052900012;7022Z;;;76430;15/02/2012;;0;36853;0;0;0;0;0;0;15412;132165;0;0;147745;8196;303518;0;0;340371;11550;202873;-25488;188935;0;0;0;0;6296;0;0;97990;40070;0;7080;0;0;0;151436;340371;0;0;0;499736;0;0;8924;508660;0;0;2348;0;393383;5021;94750;7650;17024;0;0;0;1;520177;-11517;0;136;136;0;0;4736;0;0;18571;-13835;-25488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11653;SAINNEVILLE;12;Société à responsabilité limitée (SARL)
411759467;SARL C.G.D PIECES MOTEURS;41175946700037;4531Z;;;84140;02/04/1997;De 3 à 5 salariés;0;7548;0;0;0;0;37614;0;84161;21793;0;0;8808;2540;154916;0;0;162464;19775;25375;724;47852;0;0;0;0;0;0;0;87732;0;0;26880;1667;10334;0;114612;162464;0;0;0;511225;560802;0;0;512471;307150;-1355;0;0;63515;4987;97633;37675;888;0;0;0;1099;511591;880;0;0;155;0;0;0;0;0;0;0;724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AVIGNON;12;Société par actions simplifiée
957256639;DECO MECA S A R L;95725663900015;2562A;;;94430;01/01/1900;De 6 à 9 salariés;0;82612;2291;0;0;0;0;0;141003;50706;0;1500200;170214;13320;1877733;0;0;1960346;38112;4987;1736;1716646;0;0;0;0;0;165431;0;43828;34078;0;364;0;0;0;243700;1960346;0;506966;0;506966;620841;0;0;506981;0;0;76440;47;218217;5899;164796;52928;2762;0;1488;0;17;522594;-15613;22560;0;0;0;0;0;0;0;5937;-5937;1736;0;-725;1785;21506;0;300;0;0;0;0;0;0;0;0;0;0;0;6948;CHENNEVIERES-SUR-MARNE;12;Société à responsabilité limitée (SARL)
810170753;CHARMANTE;81017075300018;4642Z;;;93300;01/03/2015;De 1 à 2 salariés;0;99837;0;0;0;0;10605;0;5195;5032;0;0;26827;0;47659;0;0;147496;8000;-95923;13276;-74647;0;0;0;0;0;112206;0;104860;5078;0;0;0;0;0;222144;147496;0;173972;145088;319060;132290;0;0;319062;231079;-6305;29;0;50707;8425;17149;1722;2979;0;0;0;0;305786;13276;0;0;0;0;0;0;0;0;0;0;13276;0;0;0;1395;0;0;0;0;0;0;0;0;0;0;0;0;0;13276;AUBERVILLIERS;12;Société à responsabilité limitée (SARL)
435102785;CARS PAT;43510278500019;4520A;;;13009;01/03/2001;De 6 à 9 salariés;0;23369;2481;0;7500;0;0;0;24041;9015;0;0;71518;0;114556;0;0;137926;16000;59337;12639;89577;0;0;0;0;0;179;646;20361;27161;0;0;0;0;0;48349;137926;0;333860;0;333860;256948;10880;205;338947;72025;0;44655;-2481;65578;3970;99966;30943;3869;0;0;0;0;318528;20418;0;1352;1352;0;0;55;0;0;6596;-6541;12639;0;-115;0;10250;0;2258;0;0;0;0;0;10096;0;-6000;0;1573;0;19065;MARSEILLE 9;12;Société par actions simplifiée
