SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
378369102;THIERRY MAZAT;37836910200033;5630Z;;;33130;07/06/1990;De 3 à 5 salariés;0;311788;0;0;0;0;9876;0;1703;107238;0;0;124624;2585;246026;0;0;557813;102506;0;29749;275922;0;0;0;0;91234;4590;0;112086;54639;0;11942;0;0;7401;281891;557813;0;450854;0;450854;410856;0;10653;461511;88829;-416;0;0;60163;4723;215163;15925;7538;0;0;0;30600;422526;38985;0;6682;6682;0;0;1990;0;0;174;1816;29749;0;4370;0;8532;0;2730;47271;0;0;0;0;0;0;0;0;0;0;32304;BEGLES;12;Entrepreneur individuel
398225052;HOTEL DE PARIS;39822505200024;5510Z;;;69001;10/08/1994;De 6 à 9 salariés;0;691694;475;0;0;0;250;0;3891;28696;0;0;66095;4843;104250;0;0;795944;39000;0;11759;288370;0;20000;0;0;168211;3582;4511;50022;51462;0;209786;0;0;0;487574;795944;0;534369;0;534369;479045;0;16269;553093;16599;-50;1918;75;314693;10359;144784;27442;26997;0;0;0;1735;544552;8542;0;4233;4233;0;0;16900;0;0;9450;7450;11759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4309;LYON 1ER;12;Société par actions simplifiée
797488764;KLEEM FROID;79748876400011;3320B;;;95560;01/10/2013;De 1 à 2 salariés;0;242454;6500;27000;0;0;0;0;138653;29439;0;0;68782;1980;272354;0;0;514808;8000;0;57837;340563;0;0;0;0;120921;409;0;35978;15097;0;1841;0;0;0;174245;514808;0;0;0;440489;424082;0;0;442534;95143;0;1423;500;54674;2650;131006;55632;19853;0;0;0;4175;365056;77478;0;0;3807;0;0;0;0;0;547;-547;57837;0;15287;0;0;0;0;0;0;0;0;0;0;0;1000;0;0;0;73671;MAFFLIERS;12;Société à responsabilité limitée (SARL)
345250088;PHARMACIE LES 3 LYS;34525008800027;4773Z;;;02200;06/05/1988;De 3 à 5 salariés;0;885819;0;0;0;0;232596;0;37938;32096;0;0;121275;9320;433225;0;0;1319044;38500;0;87327;129677;0;0;0;0;109972;956801;0;77164;45311;0;119;0;0;0;1189367;1319044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38260;0;0;0;0;0;0;0;0;0;0;0;SOISSONS;12;Société à responsabilité limitée (SARL)
483655239;CAFE LE REFLET / LE REFLET;48365523900018;5610A;;;75005;25/07/2005;De 3 à 5 salariés;0;463279;0;0;0;0;4614;0;0;350076;0;0;40257;1131;396080;0;0;859359;1000;678876;10483;690459;0;0;0;0;38235;0;0;106756;23609;0;298;0;0;0;168899;859359;0;482932;0;482932;475685;2586;0;494792;151655;841;0;0;143918;3242;144099;26288;11467;0;0;0;1874;483387;11404;0;322;322;0;0;0;0;0;208;-208;10483;0;390;0;0;0;0;0;0;0;0;0;0;0;0;9243;0;0;11081;PARIS 5;12;Société à responsabilité limitée (SARL)
533265682;RENAISSANCE FOUILLEUSE;53326568200013;6491Z;;;92500;08/06/2011;;0;3607905;0;0;0;0;0;0;0;15369;0;0;9494;366813;391675;0;0;3999580;40000;-4063632;-995504;-5019136;0;0;0;0;0;8555037;0;10596;3082;0;0;0;0;450000;9018715;3999580;0;1700000;0;1700000;1700000;0;309945;2009946;0;0;0;0;2410135;4189;0;0;42986;0;0;0;2;2457312;-447366;0;156471;156471;0;0;0;0;0;391667;-391667;-995504;0;0;0;0;0;2821;0;0;0;0;0;0;0;0;0;0;0;-603837;RUEIL-MALMAISON;12;Société par actions simplifiée
803111418;P E P SECURITE;80311141800015;8010Z;;;95100;24/06/2014;De 3 à 5 salariés;0;636;0;0;0;0;0;0;145988;173549;6400;0;65404;0;391341;0;0;391977;8000;67137;75609;151240;0;0;0;0;0;2587;0;1246;236904;0;0;0;3080;0;240737;391977;0;526957;0;526957;283992;0;0;526957;0;0;0;0;37886;1147;315436;75024;850;0;0;0;0;430343;96615;0;0;0;0;0;0;0;0;4473;-4473;75609;0;16532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96615;ARGENTEUIL;12;Société à responsabilité limitée (SARL)
702032616;SOC ENREGISTREMENT TRAITEMENT INFORMATIO / SET INFORMATIQUE;70203261600055;6311Z;;;94230;01/01/1970;De 10 à 19 salariés;0;396997;0;0;23873;0;0;0;621696;130483;0;0;207485;2984;986521;0;0;1383518;177000;0;162730;585717;0;0;0;0;0;62317;0;311467;224290;0;199727;0;0;0;797801;1383518;0;1382806;0;1382806;989904;0;494;1368539;0;0;364;0;785243;29596;246314;84392;2020;0;0;0;4;1147934;220606;41;973;973;0;0;3418;0;0;2892;526;162730;0;57470;0;33802;35217;128721;0;0;0;0;0;0;0;-14767;0;0;0;219674;CACHAN;12;Société par actions simplifiée
514937135;SARL HBC - AGENCE POELES ET CHEMINEES / AGENCE POELES ET CHEMINEES;51493713500010;4752A;;;31130;01/09/2009;De 1 à 2 salariés;0;8010;0;27000;0;0;55295;0;13062;15481;0;0;29410;5849;146097;0;0;154107;10000;28847;5287;44709;0;19200;0;0;0;594;38363;28579;10789;0;1491;0;0;10382;90198;154108;0;365316;0;365316;361097;0;540;393044;169191;18869;0;0;88267;8782;74039;25205;2755;0;0;0;201;387310;5734;0;0;0;0;0;0;0;0;448;-448;5287;0;0;0;0;0;0;0;0;0;0;0;0;0;27000;0;0;0;5734;BALMA;12;Société à responsabilité limitée (SARL)
409901170;HONG KONG MAROQUINERIE;40990117000012;4649Z;;;93300;01/10/1996;De 3 à 5 salariés;0;51867;0;0;0;0;339967;0;40417;53988;0;0;41933;18760;495066;0;9858;556790;7622;3206;23936;81756;0;9858;0;0;0;29432;0;380952;48460;0;40;0;0;0;458884;556790;0;304079;171409;475488;563570;0;12375;487888;368748;-106047;0;0;158571;7335;52841;17788;54;0;1811;0;5;501106;-13218;5864;0;2023;0;0;35682;0;0;0;35682;23936;0;2369;0;0;0;0;0;0;0;0;0;0;6293;0;0;0;0;-9377;AUBERVILLIERS;12;Société à responsabilité limitée (SARL)
345369151;CLAUDE DUVAL PROMOTIONS;34536915100062;4110A;;;83700;30/05/1988;De 1 à 2 salariés;0;8849296;0;618394;0;0;10591824;23246;28695;12372245;0;341492;10703481;417;34679795;0;0;43529091;8605717;0;358452;43252479;0;0;0;0;0;69033;1184;156832;24220;0;25344;0;0;0;276613;43529091;0;0;0;0;3605921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-RAPHAEL;12;Société anonyme à conseil d'administration
500946637;JPLR RESTAURATION;50094663700021;5610A;;;02200;26/11/2007;De 6 à 9 salariés;0;314630;0;0;0;0;9402;0;336;14321;0;0;21199;570;45828;0;0;360459;1000;238260;26089;269863;0;0;0;0;18525;17575;0;17739;35269;0;1488;0;;0;90596;360459;0;0;0;522704;;0;32635;555397;142639;1544;0;0;97481;5452;228812;33846;22085;0;0;0;332;532191;23206;0;2733;2733;0;0;5000;0;0;0;5000;26089;0;-615;0;10583;0;7435;27888;0;0;0;0;1824;0;0;0;0;0;20474;POMMIERS;12;Société à responsabilité limitée (SARL)
813733458;BATAPC;81373345800018;4120B;;;26500;01/09/2015;De 3 à 5 salariés;0;2900;0;0;0;0;0;0;58650;100189;0;0;9629;19;168487;0;0;171387;30000;0;15434;58344;0;0;0;0;0;223;0;72362;40458;0;0;0;0;0;113043;171387;0;355953;0;355950;51375;0;0;355990;0;0;105723;0;42681;3931;125192;39386;1600;0;0;0;8;338522;17468;0;223;223;0;0;0;0;0;0;0;15434;0;1811;0;12145;1811;23293;0;0;0;0;0;0;0;0;0;0;0;17245;BOURG-LES-VALENCE;12;Société par actions simplifiée
329712764;LA MACONNERIE DU FAUCIGNY;32971276400029;4399C;;;74460;16/01/1984;De 3 à 5 salariés;0;195972;2922;0;0;0;0;6668;59630;10794;0;460000;184667;22024;746707;0;0;942679;37500;0;60573;589968;0;0;0;0;142607;67455;0;112312;30334;0;0;0;0;0;352710;942679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54453;13578;0;15290;28645;0;0;0;0;0;0;0;0;0;0;0;MARNAZ;12;Société à responsabilité limitée (SARL)
421775305;NICONOS;42177530500020;6430Z;;;17250;27/01/1999;;0;13246866;0;0;0;0;0;0;71491;640237;0;5418;1417690;8291;2143128;0;0;15389993;4767504;0;1019040;6347753;0;0;0;0;4206511;35344;0;16678;17116;2400;4764191;0;0;0;9042240;15389993;0;339968;0;339968;280384;0;0;339970;0;0;0;0;38846;26603;168129;128879;0;0;0;0;3;362460;-22489;1297055;50065;50065;0;0;1516988;0;30898;1764339;-247351;1019040;0;-41890;0;0;0;17116;663483;0;0;0;0;0;0;0;0;10005;0;1224501;PONT L'ABBE D'ARNOULT;12;Société à responsabilité limitée (SARL)
420056491;SARL BGT / INTER CAVES;42005649100012;4725Z;;;91270;20/07/1998;De 1 à 2 salariés;0;100139;0;0;0;0;56308;0;347;3216;0;960;63056;174;124064;0;0;224204;22867;101249;-11612;115573;0;0;0;0;0;42553;0;49460;16616;0;0;0;0;0;108630;224204;0;437417;0;437417;477036;0;729;438147;278252;11105;251;0;74720;6650;48562;20495;5449;0;0;0;0;445487;-7339;0;0;0;0;0;112;0;0;4384;-4272;-11612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7339;VIGNEUX-SUR-SEINE;12;Société à responsabilité limitée (SARL)
509914677;ART DU NEUF / ART DU NEUF;50991467700026;4321A;;;64100;15/01/2009;De 3 à 5 salariés;0;91940;10000;46941;0;0;0;345;64137;90397;0;0;94855;1941;308616;0;0;400556;8000;0;52326;161705;0;0;0;0;10141;3766;72913;22895;125000;0;4136;0;0;0;238851;400556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52379;0;17029;9978;0;0;0;0;0;0;0;0;0;0;0;BAYONNE;12;Société à responsabilité limitée (SARL)
529632382;SIMPRA DEVELOPPEMENT;52963238200014;6420Z;;;92600;03/01/2011;De 1 à 2 salariés;0;5020585;0;0;0;0;0;0;224413;2000;0;0;2245;0;228658;0;0;5249243;3354000;1106135;-22557;4500538;0;0;0;0;0;632365;0;36117;64827;0;15396;0;0;0;748705;5249243;0;0;0;331235;306910;0;0;331240;0;0;0;0;249958;12727;53555;23344;0;0;0;0;3;339587;-8347;0;12278;12278;0;0;0;0;0;1932;-1932;-22557;0;0;0;0;0;0;242470;0;0;0;0;0;0;0;0;0;0;-20625;ASNIERES-SUR-SEINE;12;Société par actions simplifiée
490675394;MANOELLE;49067539400012;5630Z;;;06400;15/06/2006;De 3 à 5 salariés;0;332739;19930;0;0;0;0;2312;0;26401;0;0;164485;2146;215274;0;0;548013;8000;0;50280;465805;0;0;0;0;0;0;0;22170;57037;0;3000;0;0;0;82208;548013;0;636254;0;636254;564308;0;3493;645113;0;0;175821;381;160258;5182;181885;43539;14417;0;0;0;4158;585642;59470;0;7;7;0;0;0;0;0;0;0;50280;0;9183;0;24610;6119;9090;827;0;0;0;0;0;0;0;5311;0;0;59463;CANNES;12;Société à responsabilité limitée (SARL)
403829062;BRIERE RESEAUX;40382906200013;7112B;;;74000;01/01/1996;De 3 à 5 salariés;0;27036;0;0;13196;0;0;0;191980;13710;0;0;27565;4733;251186;0;0;278222;8000;0;33174;191981;0;0;0;0;0;11319;0;19094;55827;0;0;0;0;0;86241;278222;0;391236;0;391236;444362;0;0;392962;0;0;0;0;187713;4825;115823;31841;14299;0;0;0;5;354509;38453;42;0;0;0;0;0;0;0;366;-366;33174;0;4955;0;0;0;0;0;0;0;0;0;0;0;1720;0;0;0;38495;ANNECY;12;Société à responsabilité limitée (SARL)
803075407;BOUSQUET PERE ET FILS;80307540700012;4322B;;;34120;20/06/2014;De 1 à 2 salariés;0;21284;10020;0;0;0;0;0;16772;14766;0;50000;20293;0;111850;0;0;133135;5000;78222;4663;88386;0;0;0;0;0;0;500;21167;0;0;23082;469;123;0;44749;133135;0;0;0;392911;356799;1437;0;394360;0;0;196246;-1472;25139;1822;143508;14663;5959;0;0;0;62;385929;8431;0;0;220;0;0;0;0;0;3740;0;4663;0;-192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TOURBES;12;Société à responsabilité limitée (SARL)
790410609;AMBULANCES EQUILIBRE 92;79041060900016;8690A;;;92220;09/02/2013;De 3 à 5 salariés;0;158783;0;0;0;0;0;0;55875;5649;0;0;113021;0;174545;0;0;333329;7500;183878;39402;231529;0;0;0;0;49627;8562;0;0;43611;0;0;0;0;0;101800;333329;0;421199;0;421199;422533;0;0;421200;0;0;1004;0;97603;18140;167662;54017;32500;0;0;0;0;370927;50273;0;963;963;0;0;0;0;0;2946;-2946;39402;0;6963;0;16493;882;0;0;0;0;0;0;0;0;0;0;0;0;49311;BAGNEUX;12;Société à responsabilité limitée (SARL)
314684085;URITEC SARL;31468408500074;4669B;;;68460;01/01/1978;De 1 à 2 salariés;0;25140;0;0;0;0;205947;0;42703;31155;0;0;320;8611;288735;0;0;313875;45000;0;2668;58076;0;0;0;0;30259;129951;0;81527;14062;0;0;0;0;0;255799;313875;30259;356916;0;356916;348204;0;812;357748;225730;-12473;207;0;78503;2162;44642;5991;2175;0;0;0;210;347147;10601;0;7933;7933;0;0;0;0;0;0;0;2668;0;0;0;1607;0;8682;0;0;0;0;0;0;0;0;0;0;0;2668;LUTTERBACH;12;Société par actions simplifiée
492271416;TABUSSE LAURENT;49227141600017;4399C;;;30140;01/07/2006;De 3 à 5 salariés;0;72551;0;96000;0;0;0;0;109378;18569;0;0;133241;3782;360970;0;0;433521;150000;0;27932;299896;0;0;0;0;26612;10395;34730;28446;29967;0;3474;0;;0;133625;433521;0;415265;0;415265;;5183;4751;424497;0;0;107051;0;73723;3441;161819;42858;22971;0;0;0;1770;413635;10862;230;486;486;0;0;44002;0;0;22553;21449;27932;0;4122;0;0;0;0;0;0;0;0;0;0;0;-900;0;0;0;10605;ANDUZE;12;Société à responsabilité limitée (SARL)
791193527;HOTELS & RESORTS GESTION;79119352700011;6420Z;;;77164;30/01/2013;De 3 à 5 salariés;0;510425;0;0;0;0;0;0;529784;7747037;0;0;19116;51997;8347933;0;0;8858358;10000;2269826;366200;2647025;0;45000;0;0;115;5923089;0;53917;137216;0;0;0;0;51997;6166333;8858358;115;1072882;0;1072882;1362817;478;0;1073361;0;0;0;0;322116;13742;152049;50558;0;0;0;30000;0;568465;504896;2471;743;743;0;0;0;0;0;0;0;366200;0;140424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;506624;FERRIERES-EN-BRIE;12;Société à responsabilité limitée (SARL)
692019193;SOCIETE DES SUPERMARCHES BARBES;69201919300014;6820B;;;75018;25/12/1969;;0;160071;0;0;0;0;0;0;131851;2612;0;0;227167;10925;372555;0;0;532626;38112;387;188997;297623;0;0;0;0;0;80425;0;24481;42584;0;0;0;0;87513;235003;532626;0;338192;0;338192;334491;0;10122;348315;0;0;0;0;61660;32581;0;0;0;0;0;0;2;94243;254072;63;0;0;0;0;15928;0;0;0;15928;188997;0;81065;0;0;0;18308;0;0;0;0;0;0;0;0;0;0;0;254135;PARIS 18;12;Société anonyme à conseil d'administration
339941635;CAMPING VANOISE;33994163500023;5530Z;;;73210;01/01/1987;De 1 à 2 salariés;0;188774;0;0;0;0;204;0;0;10126;0;17;124509;5564;140420;0;0;329194;9147;0;6734;168654;0;0;0;0;0;32509;0;18748;0;0;109283;75802;92347;0;160540;329194;0;0;0;327927;280731;0;0;327945;1144;-79;26981;181;164952;3883;68097;7472;46943;0;0;0;690;320264;7681;8;0;1228;0;0;533;0;0;260;0;6734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LANDRY;12;Société à responsabilité limitée (SARL)
528605249;INSURANCE AND CO;52860524900010;6622Z;;;36200;17/11/2010;;0;18953;0;0;0;0;0;0;51363;46;0;0;1127771;3078;1182257;0;0;1201210;5000;898083;267488;1171072;0;0;0;0;0;2098;0;0;7895;0;0;0;2769;20145;30138;1201210;0;0;0;420104;352004;0;0;420105;0;0;0;0;50403;2120;0;0;5400;0;0;0;0;57923;362182;4114;0;0;0;0;0;0;0;1666;-1666;267488;0;97141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;366296;LE MENOUX;12;Société par actions simplifiée
393841390;FRANCE PROJECTEURS;39384139000031;4778C;;;91090;01/03/1994;De 1 à 2 salariés;0;6003;0;0;0;0;44059;0;12859;4940;0;88;49048;525;111519;0;0;117522;7622;44167;8035;60586;0;0;0;0;0;14337;0;27959;14641;0;0;0;0;0;56936;117522;0;464062;0;464062;460585;0;960;465092;306163;14777;0;0;84513;1369;28971;18675;591;0;0;0;272;455331;9761;0;202;202;0;0;0;0;0;90;-90;8035;0;1434;0;4134;1434;6596;0;0;0;0;0;25615;0;0;0;0;0;9559;LISSES;12;Société à responsabilité limitée (SARL)
479132151;ALMEIDA ET SUIRE MACONNERIE / A & S MACONNERIE;47913215100016;4399C;;;17430;02/11/2004;De 6 à 9 salariés;0;13830;3920;0;0;0;0;15597;84881;1463;0;7600;62918;2778;179157;0;0;192987;3600;43920;41436;127381;0;0;0;0;0;5628;1804;17552;0;0;40621;0;0;0;65606;192987;0;0;0;344282;341280;2603;0;351957;0;0;61985;1149;68374;2474;110701;37583;7753;25;0;0;16503;306548;45408;107;0;262;0;0;1716;0;0;372;0;41436;0;5161;0;0;0;0;0;0;0;0;0;0;0;-11440;0;0;0;0;SAINT-HIPPOLYTE;12;Société à responsabilité limitée (SARL)
538737347;JOSTA;53873734700012;6420Z;;;40100;20/12/2011;De 6 à 9 salariés;0;801608;0;0;0;0;0;0;122445;552849;0;0;55334;0;730628;0;0;1532236;761000;0;-5982;826532;0;0;0;0;19183;547607;0;3621;83985;0;51307;0;0;0;705703;1532236;0;445598;0;445598;360277;0;0;445598;0;0;0;0;36736;4451;252772;147070;10270;0;0;0;9;451307;-5709;7932;8077;8077;0;0;0;0;0;129;-129;-5982;0;0;0;30743;0;22113;8394;0;0;0;0;0;0;0;0;0;0;-5854;DAX;12;Société à responsabilité limitée (SARL)
524118726;KONOBA;52411872600016;5610A;;;41110;02/08/2010;De 6 à 9 salariés;0;159362;0;0;0;0;7037;0;2518;14200;0;0;293009;0;316764;0;0;476126;20000;0;39711;211182;0;0;0;0;0;224083;0;14549;24200;0;2113;0;;0;264945;476126;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13275;0;5136;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-AIGNAN;12;Société à responsabilité limitée (SARL)
333435287;BOUCHERIE ALAIN;33343528700011;4722Z;;;75015;15/07/1985;De 1 à 2 salariés;0;54907;0;0;0;0;4792;0;0;3509;0;0;81438;101;89839;0;0;144746;45000;14908;-2206;92319;0;0;0;0;0;5468;0;35521;11437;0;0;0;0;0;52426;144746;0;343935;0;343935;367989;0;0;344326;254980;-969;0;0;35212;3787;37756;13369;1570;0;0;0;6;345712;-1386;0;0;0;0;0;0;0;0;820;-820;-2206;0;0;0;4371;0;229;0;0;0;0;0;0;0;0;0;0;0;-1386;PARIS 15;12;Société à responsabilité limitée (SARL)
491076212;MAWADA DISTRIBUTION;49107621200019;4729Z;;;91700;23/12/2005;De 3 à 5 salariés;0;0;0;0;0;0;60010;0;558;11451;0;0;6001;0;78020;0;0;78020;7500;276;2479;10776;0;0;0;0;0;0;0;25852;0;0;41391;21692;21692;0;67244;78020;0;0;0;195186;191118;0;0;195186;132305;1697;0;0;29331;2198;19253;7123;0;0;0;0;0;191906;3280;0;0;355;0;0;0;0;0;166;0;2479;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINTE-GENEVIEVE-DES-BOIS;12;Société à responsabilité limitée (SARL)
511223786;LES GOURMETS / LES GOURMETS;51122378600019;1013B;;;63122;19/03/2009;De 3 à 5 salariés;0;57136;5754;0;0;1642;3036;1142;31;7777;0;0;75591;1463;96436;0;0;153572;50000;0;29648;98425;0;0;0;0;15293;1999;0;20816;17039;0;0;0;0;0;55147;153572;0;371342;0;371342;346232;2000;196;373295;10525;-21;143030;882;58676;1817;84619;26741;12341;0;0;0;28;338637;34658;0;400;400;0;0;0;0;0;0;0;29648;0;4610;0;10796;2446;871;8545;0;0;0;0;0;0;-320;0;0;0;34258;CEYRAT;12;Société à responsabilité limitée (SARL)
521949636;P&H ENERGIES;52194963600018;3514Z;;;85590;01/04/2010;;0;81938;0;0;0;0;0;0;15028;1115;0;0;537;151;16831;0;0;98768;2000;0;6213;37200;0;0;0;0;46460;6475;0;4866;1336;0;2431;0;;0;61568;98768;29;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LES EPESSES;12;Société à responsabilité limitée (SARL)
487429821;A.B.E. MEDARD (ASSITANCE BATIMENT ELECTRICITE MEDARD) / ABE MEDARD SARL;48742982100027;4321A;;;91410;01/12/2005;De 1 à 2 salariés;0;82198;6060;0;0;0;0;0;70639;10447;0;0;161248;0;248394;0;0;330592;8000;56275;16587;271662;0;0;0;0;0;9086;0;24902;24942;0;0;0;0;0;58930;330592;0;361146;0;361146;386679;0;0;361146;0;0;103827;12941;75451;3779;85783;41732;17890;0;0;0;0;341402;19744;0;0;0;0;0;0;0;0;826;-826;16587;0;2331;0;8623;0;10730;0;0;0;0;0;10529;0;0;0;0;0;19744;SAINT-CYR-SOUS-DOURDAN;12;Société à responsabilité limitée (SARL)
480387521;EURL C LAPERRIERE / LIBRAIRIE ZADIG;48038752100010;4761Z;;;39200;13/01/2005;De 1 à 2 salariés;0;61451;203;0;0;0;50596;0;7375;12066;0;215;5160;1674;77289;0;0;138740;7500;-261;-6749;24370;0;0;0;0;0;1499;0;63975;0;0;48895;32364;0;0;114369;138740;0;0;0;389020;417991;3000;0;392728;264102;4495;12040;52;31584;6800;56437;22928;1123;0;0;0;52;399613;-6885;225;0;657;0;0;828;0;0;260;0;-6749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-CLAUDE;12;Société à responsabilité limitée (SARL)
