SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
791696966;I.B DIFFUSION;79169696600013;4642Z;;;93300;01/02/2013;De 3 à 5 salariés;0;28736;0;0;0;0;155690;0;85395;16005;0;0;13850;0;270941;0;0;299677;8000;86427;18344;113571;0;0;0;0;0;33000;0;125021;28085;0;0;0;0;0;186106;299677;0;491232;0;491232;482178;0;0;491232;221542;73426;0;0;114696;2584;45348;7459;4833;0;0;0;5;469895;21338;191;0;0;0;0;0;0;0;173;-173;18344;0;3012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21528;AUBERVILLIERS;12;Société à responsabilité limitée (SARL)
529467680;PROSIM;52946768000011;4322A;;;93110;17/12/2010;De 6 à 9 salariés;0;23339;41996;0;8000;0;0;82;151776;15880;0;0;5955;3714;227403;0;0;250743;15000;947;2069;49122;0;0;0;0;53483;68373;6646;44801;26724;0;1595;0;0;0;201621;250743;0;537373;0;537373;613849;0;0;545847;0;0;121882;902;124154;3726;162282;120508;6106;0;0;0;307;539867;5980;37;3262;3262;0;0;0;0;0;958;-958;2069;0;-272;0;14400;0;12323;14178;0;0;0;0;19252;0;8000;0;0;0;2755;ROSNY-SOUS-BOIS;12;Société par actions simplifiée
488073966;PARANATURA / PARANATURA  PARAFEMINA;48807396600050;4645Z;;;31180;20/01/2006;De 3 à 5 salariés;0;59252;0;0;0;0;178203;0;37935;10410;0;0;604;973;228124;0;0;287376;60000;-29345;-18464;12641;0;0;0;0;38436;37500;0;186123;12677;0;0;0;0;0;274736;287376;33449;656885;72046;728931;814128;2359;0;731498;425276;9160;0;0;234516;8165;52142;8439;10577;0;0;0;32;748307;-16809;0;0;1519;0;0;756;0;0;892;-136;-18464;0;0;0;6748;0;1826;9699;0;0;0;0;0;0;0;0;0;0;-18328;ROUFFIAC-TOLOSAN;12;Société à responsabilité limitée (SARL)
338525223;SARL OPTION'71 / HAIRCOIF;33852522300016;9602A;;;71100;30/05/1986;De 10 à 19 salariés;0;112147;0;0;0;0;29707;1113;238;202870;0;0;17348;4660;255935;0;0;368081;7622;0;92428;207529;0;0;0;0;34082;12523;0;43786;69931;0;0;0;0;230;160552;368081;41;677158;0;677158;679669;0;0;677162;64363;-559;166;0;152090;11844;248492;52788;27050;0;0;0;4;556237;120925;209;2324;2324;0;0;4516;0;0;1277;3238;92428;0;29621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118810;CHALON-SUR-SAONE;12;Société à responsabilité limitée (SARL)
538893371;ELSAFYR;53889337100012;4719B;;;13200;01/01/2012;De 6 à 9 salariés;0;6086;0;0;0;0;0;88452;0;7041;0;0;17541;0;113033;0;0;119119;7600;57143;2198;67701;0;0;0;0;0;0;0;35527;0;0;15892;1241;1121;0;51419;119119;0;0;0;492614;588065;0;0;492633;351779;-1899;0;0;75165;21218;35215;4799;2301;0;0;0;21;488598;4036;0;0;0;0;0;557;0;0;2368;0;2198;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ARLES;12;Société à responsabilité limitée (SARL)
453197758;AMAN / DARKOUM;45319775800031;5610A;;;13100;27/02/2004;De 10 à 19 salariés;0;527868;0;0;0;0;9448;0;0;17511;0;0;161075;810;188844;0;0;716712;8000;0;36259;455419;0;0;0;0;99449;36702;0;46198;78944;0;0;0;;0;261293;716712;0;0;0;851374;;6434;0;857843;260998;0;333;-351;160493;6428;291306;77698;25377;0;0;0;22;822304;35539;0;2912;2912;0;0;9570;0;0;6336;3234;36259;0;-397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32628;AIX-EN-PROVENCE;12;Société à responsabilité limitée (SARL)
429629736;TROISI-DEHEN;42962973600027;4399C;;;59530;01/03/2000;De 6 à 9 salariés;0;29995;3860;23000;0;0;0;0;6149;31407;0;0;47497;935;112849;0;0;142844;8000;-63878;5252;39738;0;0;0;0;39744;0;0;34407;20888;0;8067;0;0;0;103107;142844;0;606465;0;606465;380259;0;17609;622074;0;0;248582;1582;81353;4542;158340;80025;1879;0;16609;0;24778;617690;4384;431;320;320;0;0;758;0;0;1;757;5252;0;0;0;13838;0;7050;0;0;0;0;0;0;0;-2000;0;1667;0;4495;ENGLEFONTAINE;12;Société à responsabilité limitée (SARL)
804529642;FERTI;80452964200014;4771Z;;;50300;11/09/2014;De 1 à 2 salariés;0;255587;0;0;0;0;0;0;0;20665;0;0;53400;2606;76671;0;0;332258;10000;0;9542;85708;0;0;0;0;112906;64035;2659;17499;23099;0;26352;0;;0;246550;332258;0;625449;0;625449;;0;18125;643584;380583;0;2260;0;60950;2149;116617;50125;16959;0;0;0;622;630265;13320;241;3449;3449;0;0;0;0;0;0;0;9542;0;569;0;14747;0;2146;36182;0;0;0;0;0;0;0;0;0;0;10111;AVRANCHES;12;Société à responsabilité limitée (SARL)
385134077;OJCB;38513407700036;6420Z;;;61200;01/04/1992;De 3 à 5 salariés;0;515895;0;0;0;0;0;0;249330;133093;0;200167;353526;2326;938442;0;0;1454337;112000;0;85276;1364239;0;0;0;0;116;3473;0;13197;73312;0;0;0;0;0;90098;1454337;116;333100;0;333100;253100;0;7966;341170;0;0;0;0;65010;11542;164834;76049;8511;0;0;0;2;325948;15223;74349;388;388;0;0;0;0;493;493;-492;85276;0;3415;0;21642;0;35155;0;0;0;0;0;0;0;0;0;0;0;89184;ARGENTAN;12;Société par actions simplifiée
384371795;G.L INVEST;38437179500020;6820B;;;13100;30/01/1992;0 salarié pendant l'année;0;2704743;0;0;0;0;0;0;52526;5433;0;0;60064;0;118023;0;0;2822766;7622;0;131108;1333850;0;0;0;0;791937;664108;0;1200;31672;0;0;0;0;0;1488917;2822766;0;506427;0;506427;498419;0;0;506426;0;0;0;0;14962;44478;0;0;225196;0;0;0;0;284635;221790;0;47996;47996;0;0;1416;0;0;0;1416;131108;0;44103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173795;ARLES;12;Société par actions simplifiée
483236022;SVAMI / SVAMI;48323602200024;6810Z;;;11100;07/07/2005;0 salarié pendant l'année;0;354;0;0;0;0;581710;0;0;90429;0;30;81;1068;673317;0;0;673671;8000;48570;130159;187529;0;0;0;0;322701;9;0;58580;67013;0;37840;0;;0;486142;673671;0;1651000;0;1651000;;0;5738;1656738;1302346;142313;0;0;24904;53244;0;0;431;0;0;0;762;1523999;132738;49209;2;2;0;0;0;0;0;0;0;130159;0;51787;0;0;49805;0;0;0;0;0;0;0;0;0;0;0;0;181946;NARBONNE;12;Société à responsabilité limitée (SARL)
790402218;GRILL'INVEST;79040221800016;1013A;;;97139;01/01/2013;De 3 à 5 salariés;6400;6505;5225;0;0;0;0;0;26813;25673;0;0;0;0;57711;0;0;70617;8000;-172229;-31316;-195545;0;0;0;0;5299;18282;0;119223;31136;0;92232;0;;0;266162;70617;0;466947;0;466947;;2151;0;469162;0;0;366531;-1472;76748;2336;59629;4990;2221;0;0;0;71;511052;-41890;0;633;633;0;0;12302;0;0;1095;11207;-31316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-42524;LES ABYMES;12;Société à responsabilité limitée (SARL)
802187500;MPJ CHAPEAU ROUGE;80218750000011;4724Z;;;59229;01/06/2014;De 3 à 5 salariés;0;48255;979;0;0;0;600;0;636;11391;0;0;20377;1129;35112;0;0;83367;30000;-32459;-4225;-6685;0;0;0;0;46685;0;0;25372;17049;0;0;0;0;946;90052;83367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TETEGHEM-COUDEKERQUE-VILLAGE;12;Société à responsabilité limitée (SARL)
483200473;DYLAN STAR / DYLAN STAR;48320047300013;4642Z;;;93300;06/07/2005;De 3 à 5 salariés;0;51605;0;0;0;0;795668;0;84306;15927;0;0;72505;740;969146;0;0;1020751;8000;0;429;171458;0;0;0;0;0;5151;0;771401;72741;0;0;0;0;0;849293;1020751;0;327577;409952;737529;870185;0;19404;762511;749475;-242662;969;0;125796;6652;114722;29723;5749;0;19404;0;31;809860;-47348;0;0;0;0;0;52439;0;0;4662;47777;429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-47348;AUBERVILLIERS;12;Société à responsabilité limitée (SARL)
750001885;GARAGE D'HUCQUELIERS;75000188500011;4520A;;;62650;02/03/2012;De 3 à 5 salariés;0;121563;0;0;0;0;60962;776;56836;11012;0;0;192680;1657;323922;0;0;445485;20000;0;79051;247576;0;0;0;0;18938;30045;0;84721;46433;17218;555;0;;0;197909;445485;152;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;HUCQUELIERS;12;Société à responsabilité limitée (SARL)
480040880;TRAVEL TECHNOLOGY INTERACTIVE;48004088000050;6201Z;;;75014;21/12/2004;De 10 à 19 salariés;0;7168833;0;0;0;0;0;0;99147;1704958;0;100;122460;5500;1932166;0;165956;9266955;1882403;-632285;144431;6214659;0;165956;0;2612000;68622;9456;0;111931;74811;9487;32;0;0;0;2886339;9266955;80;494563;0;494563;713849;0;0;497643;0;0;0;0;404943;8286;254318;109099;167133;0;0;0;1336;945115;-447472;892115;133393;299363;165956;107907;999460;0;0;1000309;-849;144431;0;0;0;24889;0;24728;37199;0;0;0;0;0;0;0;0;0;7942;145280;PARIS 14;12;Société anonyme à conseil d'administration
378429252;SARL ABBOUCHE IMPORT EXPORT;37842925200018;4722Z;;;69700;01/03/1990;De 3 à 5 salariés;0;69676;4670;0;0;0;17415;0;40624;9638;0;0;44905;17161;134412;0;0;204088;7622;0;-9960;173205;0;0;0;0;0;34;0;20967;9883;0;0;0;0;0;30883;204088;0;403724;0;403724;408819;0;1220;404944;258162;-5;9411;5;45497;7207;59607;30928;4128;0;0;0;0;414942;-9998;0;0;0;0;0;38;0;0;0;38;-9960;0;0;0;3056;0;4646;0;0;0;0;0;869;0;0;0;0;0;-9998;GIVORS;12;Société à responsabilité limitée (SARL)
793915091;TOURN'EURE;79391509100011;2562B;;;27600;24/06/2013;De 3 à 5 salariés;0;66607;3546;0;0;0;0;0;81354;19796;0;0;135670;5711;246077;0;0;312684;5000;0;53028;149813;0;0;0;0;0;56259;4198;23554;0;0;78860;26603;;0;162872;312684;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-PIERRE-LA-GARENNE;12;Société à responsabilité limitée (SARL)
533813747;SELARL DOCTEUR DIDIER BESSON;53381374700011;8623Z;;;06240;11/07/2011;De 3 à 5 salariés;0;90195;0;0;0;0;0;0;0;3045;0;0;19555;820;23420;0;0;113614;1000;14736;-4696;11141;0;0;0;0;0;27599;0;32296;0;0;42579;30684;16323;0;102474;113614;0;0;0;471305;433222;1019;0;472324;0;0;134524;0;132105;18921;123558;40708;27652;0;0;0;0;477469;-5145;0;0;1542;0;0;20;0;0;37;0;-4696;0;-2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BEAUSOLEIL;12;Société à responsabilité limitée (SARL)
379825953;AGENCE FRANCO EUROPEENNE;37982595300027;6831Z;;;40150;01/10/1990;De 3 à 5 salariés;0;93790;6307;0;0;0;0;0;254762;13714;0;0;430;867;276079;0;0;369869;15245;-52070;2329;119953;0;0;0;0;35947;27819;0;37430;148720;0;0;0;0;0;249916;369869;35947;0;0;464226;0;3334;0;467721;0;0;0;-4;177046;3382;175237;47626;0;3552;0;0;29;406867;60854;0;0;5516;0;0;5402;0;0;59011;-53609;2329;0;-600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55338;SOORTS-HOSSEGOR;12;Société à responsabilité limitée (SARL)
410568695;DUFOUR HOLDING;41056869500028;6420Z;;;76600;10/01/1997;De 1 à 2 salariés;0;55000;0;0;0;0;0;0;234553;169662;0;0;11622;0;415839;0;0;470839;7622;-666938;59853;-598462;0;0;0;0;48000;929605;0;2696;88998;0;0;0;0;0;1069301;470839;48000;411612;0;411612;411612;0;0;411612;0;0;0;0;42703;938;282363;27969;0;0;0;0;70;354045;57566;3261;934;934;0;0;0;0;0;40;-40;59853;0;0;234553;18260;0;54558;0;0;0;0;0;0;0;0;0;0;0;59892;LE HAVRE;12;Société à responsabilité limitée (SARL)
413106360;BERLIO;41310636000030;4332A;;;31450;01/08/1997;0 salarié pendant l'année;0;19934;20528;0;0;0;0;0;123347;11988;0;34200;21646;1771;213480;0;0;233414;7622;0;8180;160522;0;0;0;0;5241;5942;0;36353;12888;0;12468;0;0;0;72892;233414;0;384112;0;384112;283993;0;2899;387012;0;0;293162;-8320;37806;2697;38427;7659;4587;0;0;0;2162;378181;8831;457;73;73;0;0;500;0;0;75;425;8180;0;1460;0;0;0;12317;2263;0;0;0;0;0;0;0;0;0;0;9215;MONTLAUR;12;Société par actions simplifiée
525188371;NEXT EDEN;52518837100021;4771Z;;;33400;27/09/2010;De 3 à 5 salariés;0;94467;0;0;0;0;27084;0;12112;14753;0;60743;50916;480;166088;0;0;260555;10000;67970;18374;97344;0;0;0;0;4327;79104;0;60670;19110;0;0;0;0;0;163211;260555;92;396700;0;396700;384341;333;0;397038;184325;-12506;2705;0;116190;6261;57795;6297;13800;0;0;0;310;375178;21861;121;846;846;0;0;0;0;0;173;-173;18374;0;2589;0;3960;0;4170;24802;0;0;0;0;0;0;0;0;0;0;21136;TALENCE;12;Société à responsabilité limitée (SARL)
444750699;CABINET GARCIN C2G;44475069900043;6920Z;;;13127;01/08/2002;De 6 à 9 salariés;0;145472;0;0;0;0;0;0;98567;22310;0;9998;89083;8744;228702;0;0;374174;112000;0;21429;261450;0;0;0;0;0;519;540;16342;70830;0;359;0;0;24134;112724;374174;0;440747;0;440747;438136;1000;1891;443638;0;0;0;0;108266;12627;221789;70681;3756;0;3639;0;0;420758;22880;0;12;12;0;0;2358;0;0;955;1403;21429;0;2842;14182;20473;0;25582;337;0;0;0;0;4584;0;0;0;0;0;22868;VITROLLES;12;Société à responsabilité limitée (SARL)
632052395;SOCIETE FONCIERE PARIS AQUITAINE;63205239500035;4110A;;;75016;01/01/1963;0 salarié pendant l'année;0;5212168;0;0;0;1181951;0;0;13565;201118;0;0;290289;0;1686922;0;0;6899090;728064;1281459;15047;4627777;0;265165;0;0;0;1982178;0;23612;0;0;357;0;0;0;2006147;6899090;0;362598;0;362598;378349;0;69037;431635;0;0;0;0;214030;42316;0;0;59566;0;0;0;4142;320055;111581;519004;350372;615538;265165;320637;0;0;0;0;0;15047;0;0;0;0;0;0;10424;0;0;0;0;0;0;0;0;0;0;15047;PARIS 16;12;Société à responsabilité limitée (SARL)
539283044;PLAZA;53928304400011;5630Z;;;68000;04/01/2012;De 3 à 5 salariés;0;391796;3481;0;0;0;0;0;0;16146;0;0;21507;830;41965;0;0;433761;10000;0;56902;304948;0;0;0;0;0;27473;0;19751;0;0;81589;1767;;0;128813;433761;0;0;0;366762;;0;0;366770;0;0;97935;447;66097;3134;107183;10479;3718;0;0;0;4238;293231;73539;2;0;3479;0;0;1731;0;0;679;0;56902;0;14212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;COLMAR;12;Société à responsabilité limitée (SARL)
311585343;ENTREPRISE ANTOINE TELLO ET COMPAGNIE;31158534300016;4322A;;;94700;01/01/1977;De 1 à 2 salariés;0;5323;5060;69168;0;0;0;0;9299;10756;0;0;108620;1999;204901;0;0;210224;15000;48920;19074;84494;0;0;0;0;0;6080;63308;20153;36189;0;0;0;0;0;125730;210224;0;298441;0;298441;227904;0;0;353114;0;0;53362;22;135416;1642;91740;49078;1190;0;1437;0;0;333887;19227;0;0;0;0;0;0;0;0;153;-153;19074;0;0;3449;15696;0;2735;0;0;0;0;0;82126;0;54668;0;0;0;19227;MAISONS-ALFORT;12;Société par actions simplifiée
531935963;COLLINES;53193596300011;5630Z;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"11/02/2014
10/12/2013
29/01/2013";04110;26/04/2011;De 3 à 5 salariés;0;144939;4465;0;0;0;0;0;0;38378;0;0;3474;0;46318;0;0;191257;20000;-50090;34890;4799;0;0;0;0;0;0;0;18437;0;0;168021;39146;33289;0;186458;191257;0;0;0;284806;265088;0;0;284833;0;0;137375;-2102;46369;3470;53616;5799;1976;0;0;0;43;246547;38286;4;0;0;0;0;574;0;0;974;0;34890;0;3001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;REILLANNE;12;Société par actions simplifiée
499875805;AMAL MODE SARL;49987580500016;4771Z;;;93200;30/09/2007;De 3 à 5 salariés;0;115175;0;0;0;0;68210;0;5545;10764;0;0;48341;0;132860;0;0;248035;10000;72253;32109;114363;0;0;0;0;0;55307;0;44107;0;0;34259;17611;0;0;133672;248035;0;0;0;471971;526613;0;0;471971;222484;9925;4135;0;114675;8644;50742;16275;6608;0;0;0;1184;434672;37299;0;0;688;0;0;1667;0;0;600;0;32109;0;5568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-DENIS;12;Société à responsabilité limitée (SARL)
440520179;J4S / J4S INTERIM - JOBS FOR STUDENTS;44052017900027;6420Z;;;75011;07/01/2002;0 salarié pendant l'année;0;2000000;0;0;0;0;0;0;244656;164828;0;0;24219;0;433703;0;0;2433703;10000;2202397;118376;2340786;0;0;0;0;0;102;0;2268;90546;0;0;0;0;0;92916;2433703;0;0;0;548642;250426;0;0;548642;0;0;0;0;3124;19299;368000;62676;0;0;0;0;0;453099;95543;0;0;0;0;0;61985;0;0;0;61985;118376;0;39152;0;90546;0;0;0;0;0;0;0;0;0;0;0;0;0;95543;PARIS 11;12;Société à responsabilité limitée (SARL)
352512644;CACTUS;35251264400035;4759B;;;12000;20/11/1989;De 3 à 5 salariés;0;178405;0;0;0;0;183465;0;3752;6185;0;0;55835;3429;252666;0;0;431071;7622;0;24226;234063;0;0;0;0;0;70418;0;85227;0;0;41362;16056;7992;0;197008;431071;0;0;0;446642;395954;0;0;452514;229411;-278;5793;0;89719;5330;59524;29075;4021;0;0;0;1;442596;29918;0;0;2724;0;0;7520;0;0;6577;0;24226;0;3911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;RODEZ;12;Société à responsabilité limitée (SARL)
798144739;ALEF COURTAGE;79814473900033;6622Z;;;75017;26/09/2013;De 1 à 2 salariés;0;123943;0;0;0;0;0;0;127238;12902;0;15;43827;11229;195211;0;0;319154;1000;55171;31238;87509;0;0;0;0;97039;4223;0;85781;44602;0;0;0;;0;231645;319154;0;0;0;399272;;0;0;403252;0;0;0;0;272417;13826;41628;19461;18500;0;0;0;0;365833;37420;215;0;1614;0;0;24500;0;0;22698;1802;31238;0;6585;0;0;0;0;33137;0;0;0;0;0;0;0;0;0;0;36021;PARIS 17;12;Société par actions simplifiée
432390102;SARL COM'FIDUCE ARDENNES;43239010200023;6920Z;;;08000;01/07/2000;;0;117553;0;0;0;0;0;0;113661;11223;0;0;56554;782;182220;0;0;299772;60000;0;69461;192666;0;0;0;0;0;19657;0;62481;24923;0;45;0;0;0;107106;299772;0;0;0;419307;423124;0;789;420209;229;0;0;0;314851;7157;0;0;1885;0;4925;0;1;329048;91161;0;403;403;0;0;0;0;0;0;0;69461;0;21297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90758;CHARLEVILLE-MEZIERES;12;Société à responsabilité limitée (SARL)
501566871;SAINT MAXIMIN PIECES AUTO;50156687100015;4532Z;;;83470;05/01/2008;De 1 à 2 salariés;0;11818;0;0;0;0;133230;728;3609;4323;0;0;0;1000;142892;0;0;154711;1000;18835;1448;21383;0;0;0;0;0;16227;0;93623;0;0;23476;-10300;;0;133327;154711;0;0;0;335762;;1205;0;336968;245130;-3480;1963;0;64814;1582;19351;2264;1556;0;0;0;1779;334963;2005;2;0;2;0;0;1;0;0;559;0;1448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-MAXIMIN-LA-SAINTE-BAUME;12;Société à responsabilité limitée (SARL)
324074129;SOCIETE ROND POINT IMMOBILIER;32407412900010;6831Z;;;13008;05/01/1982;De 1 à 2 salariés;0;9143;0;0;0;0;0;0;3456;4820;0;0;53122;0;61398;0;0;70541;56600;67;1209;58876;0;0;0;0;0;55;0;2900;8710;0;0;0;0;0;11665;70541;0;299522;0;299522;353575;0;456;300032;0;0;0;0;191270;3907;90957;11852;270;0;0;0;112;298367;1665;0;0;0;0;0;0;0;0;457;-457;1209;0;0;0;3415;0;1678;0;0;0;0;0;0;0;0;0;0;0;1665;MARSEILLE 8;12;Société à responsabilité limitée (SARL)
801013616;ABSOLUTE MARITIME SERVICES;80101361600017;5222Z;;;06600;18/02/2014;De 1 à 2 salariés;0;27742;0;0;0;0;0;0;41382;251090;0;0;37018;0;329492;0;0;357235;1000;0;80525;81626;0;0;0;0;190510;0;1838;52971;10400;0;19889;0;0;0;275609;357235;0;707016;96981;803998;1089395;0;588;804586;0;0;50;0;552740;935;25027;10599;7642;0;0;0;93000;689995;114591;4538;3820;3820;0;0;0;0;0;522;-522;80525;0;34262;0;0;0;0;47904;0;0;0;0;0;0;0;0;0;0;115309;ANTIBES;12;Société par actions simplifiée
491260287;DOCCED;49126028700025;8623Z;;;13015;28/07/2006;De 1 à 2 salariés;0;166759;0;0;0;0;0;0;9514;437;0;0;63143;1215;74310;0;0;241068;40000;48730;6139;98869;0;0;0;0;0;77672;0;2888;0;0;61640;55456;17360;0;142199;241068;0;0;0;371691;379012;250;0;371941;0;0;71465;0;58825;16489;158278;42744;18628;0;0;0;0;366430;5511;0;0;2102;0;0;2302;0;0;8;0;6139;0;-437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MARSEILLE 15;12;Société à responsabilité limitée (SARL)
493563738;EURL LOT;49356373800019;1071C;;;84200;02/01/2007;De 6 à 9 salariés;0;101206;3238;0;0;0;781;0;0;19176;0;0;65739;218;89157;0;0;190363;5000;106891;29589;141980;0;0;0;0;0;0;0;21728;0;0;26655;0;;0;48383;190363;0;0;0;334776;;0;0;335497;0;72;108227;315;48542;5030;105832;29785;11359;0;0;0;19;309181;26316;0;0;0;0;0;0;0;0;0;0;29589;0;-3273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CARPENTRAS;12;Société à responsabilité limitée (SARL)
